1.80125E+11,1526,299.12,299.17
1.80125E+11,1527,299.11,299.17
1.80125E+11,1528,299.12,299.17
1.80125E+11,1529,299.12,299.17
1.80125E+11,1530,299.15,299.17
1.80125E+11,1531,299.18,299.16
1.80125E+11,1532,299.17,299.16
1.80125E+11,1533,299.14,299.16
1.80125E+11,1534,299.13,299.16
1.80125E+11,1535,299.12,299.16
1.80125E+11,1536,299.12,299.16
1.80125E+11,1537,299.12,299.16
1.80125E+11,1538,299.13,299.16
1.80125E+11,1539,299.14,299.16
1.80125E+11,1540,299.13,299.16
1.80125E+11,1541,299.13,299.16
1.80125E+11,1542,299.13,299.16
1.80125E+11,1543,299.12,299.15
1.80125E+11,1544,299.12,299.15
1.80125E+11,1545,299.12,299.15
1.80125E+11,1546,299.12,299.15
1.80125E+11,1547,299.12,299.15
1.80125E+11,1548,299.12,299.14
1.80125E+11,1549,299.12,299.14
1.80125E+11,1550,299.12,299.15
1.80125E+11,1551,299.12,299.15
1.80125E+11,1552,299.12,299.15
1.80125E+11,1553,299.14,299.15
1.80125E+11,1554,299.13,299.15
1.80125E+11,1555,299.13,299.15
1.80125E+11,1556,299.12,299.15
1.80125E+11,1557,299.12,299.15
1.80125E+11,1558,299.13,299.16
1.80125E+11,1559,299.13,299.16
1.80125E+11,1560,299.14,299.15
1.80125E+11,1561,299.13,299.15
1.80125E+11,1562,299.12,299.15
1.80125E+11,1563,299.14,299.15
1.80125E+11,1564,299.13,299.14
1.80125E+11,1565,299.13,299.14
1.80125E+11,1566,299.13,299.14
1.80125E+11,1567,299.12,299.14
1.80125E+11,1568,299.12,299.14
1.80125E+11,1569,299.12,299.14
1.80125E+11,1570,299.11,299.15
1.80125E+11,1571,299.11,299.14
1.80125E+11,1572,299.12,299.14
1.80125E+11,1573,299.13,299.14
1.80125E+11,1574,299.14,299.14
1.80125E+11,1575,299.13,299.14
1.80125E+11,1576,299.13,299.13
1.80125E+11,1577,299.12,299.14
1.80125E+11,1578,299.11,299.14
1.80125E+11,1579,299.12,299.14
1.80125E+11,1580,299.11,299.14
1.80125E+11,1581,299.11,299.14
1.80125E+11,1582,299.13,299.14
1.80125E+11,1583,299.14,299.14
1.80125E+11,1584,299.15,299.13
1.80125E+11,1585,299.14,299.14
1.80125E+11,1586,299.14,299.15
1.80125E+11,1587,299.16,299.15
1.80125E+11,1588,299.14,299.15
1.80125E+11,1589,299.12,299.15
1.80125E+11,1590,299.12,299.14
1.80125E+11,1591,299.12,299.14
1.80125E+11,1592,299.11,299.13
1.80125E+11,1593,299.11,299.13
1.80125E+11,1594,299.11,299.12
1.80125E+11,1595,299.12,299.13
1.80125E+11,1596,299.12,299.13
1.80125E+11,1597,299.13,299.14
1.80125E+11,1598,299.13,299.15
1.80125E+11,1599,299.13,299.16
1.80125E+11,1600,299.13,299.16
1.80125E+11,1601,299.13,299.16
1.80125E+11,1602,299.12,299.16
1.80125E+11,1603,299.12,299.16
1.80125E+11,1604,299.12,299.16
1.80125E+11,1605,299.12,299.15
1.80125E+11,1606,299.12,299.15
1.80125E+11,1607,299.11,299.15
1.80125E+11,1608,299.12,299.15
1.80125E+11,1609,299.12,299.15
1.80125E+11,1610,299.12,299.15
1.80125E+11,1611,299.13,299.15
1.80125E+11,1612,299.13,299.15
1.80125E+11,1613,299.12,299.16
1.80125E+11,1614,299.12,299.16
1.80125E+11,1615,299.12,299.16
1.80125E+11,1616,299.11,299.16
1.80125E+11,1617,299.11,299.16
1.80125E+11,1618,299.1,299.16
1.80125E+11,1619,299.1,299.16
1.80125E+11,1620,299.11,299.15
1.80125E+11,1621,299.12,299.14
1.80125E+11,1622,299.12,299.14
1.80125E+11,1623,299.13,299.13
1.80125E+11,1624,299.13,299.13
1.80125E+11,1625,299.13,299.13
1.80125E+11,1626,299.12,299.13
1.80125E+11,1627,299.12,299.13
1.80125E+11,1628,299.11,299.14
1.80125E+11,1629,299.11,299.14
1.80125E+11,1630,299.11,299.14
1.80125E+11,1631,299.11,299.14
1.80125E+11,1632,299.12,299.14
1.80125E+11,1633,299.12,299.14
1.80125E+11,1634,299.11,299.14
1.80125E+11,1635,299.11,299.15
1.80125E+11,1636,299.11,299.14
1.80125E+11,1637,299.11,299.14
1.80125E+11,1638,299.11,299.14
1.80125E+11,1639,299.13,299.14
1.80125E+11,1640,299.13,299.14
1.80125E+11,1641,299.13,299.14
1.80125E+11,1642,299.13,299.14
1.80125E+11,1643,299.11,299.14
1.80125E+11,1644,299.11,299.14
1.80125E+11,1645,299.12,299.14
1.80125E+11,1646,299.11,299.14
1.80125E+11,1647,299.11,299.14
1.80125E+11,1648,299.13,299.14
1.80125E+11,1649,299.14,299.14
1.80125E+11,1650,299.13,299.14
1.80125E+11,1651,299.12,299.15
1.80125E+11,1652,299.12,299.15
1.80125E+11,1653,299.12,299.15
1.80125E+11,1654,299.13,299.16
1.80125E+11,1655,299.13,299.16
1.80125E+11,1656,299.13,299.16
1.80125E+11,1657,299.13,299.16
1.80125E+11,1658,299.13,299.16
1.80125E+11,1659,299.13,299.16
1.80125E+11,1660,299.13,299.16
1.80125E+11,1661,299.13,299.16
1.80125E+11,1662,299.13,299.16
1.80125E+11,1663,299.13,299.16
1.80125E+11,1664,299.12,299.16
1.80125E+11,1665,299.11,299.15
1.80125E+11,1666,299.11,299.15
1.80125E+11,1667,299.11,299.15
1.80125E+11,1668,299.11,299.15
1.80125E+11,1669,299.12,299.15
1.80125E+11,1670,299.12,299.15
1.80125E+11,1671,299.11,299.15
1.80125E+11,1672,299.12,299.15
1.80125E+11,1673,299.11,299.15
1.80125E+11,1674,299.12,299.15
1.80125E+11,1675,299.11,299.15
1.80125E+11,1676,299.11,299.15
1.80125E+11,1677,299.1,299.16
1.80125E+11,1678,299.11,299.16
1.80125E+11,1679,299.13,299.16
1.80125E+11,1680,299.12,299.15
1.80125E+11,1681,299.12,299.14
1.80125E+11,1682,299.11,299.14
1.80125E+11,1683,299.11,299.14
1.80125E+11,1684,299.11,299.15
1.80125E+11,1685,299.11,299.15
1.80125E+11,1686,299.12,299.15
1.80125E+11,1687,299.12,299.15
1.80125E+11,1688,299.12,299.14
1.80125E+11,1689,299.11,299.14
1.80125E+11,1690,299.11,299.13
1.80125E+11,1691,299.11,299.13
1.80125E+11,1692,299.11,299.13
1.80125E+11,1693,299.1,299.13
1.80125E+11,1694,299.11,299.14
1.80125E+11,1695,299.11,299.15
1.80125E+11,1696,299.11,299.15
1.80125E+11,1697,299.12,299.15
1.80125E+11,1698,299.13,299.15
1.80125E+11,1699,299.13,299.15
1.80125E+11,1700,299.13,299.15
1.80125E+11,1701,299.13,299.14
1.80125E+11,1702,299.15,299.14
1.80125E+11,1703,299.14,299.14
1.80125E+11,1704,299.12,299.14
1.80125E+11,1705,299.11,299.13
1.80125E+11,1706,299.1,299.13
1.80125E+11,1707,299.09,299.13
1.80125E+11,1708,299.1,299.12
1.80125E+11,1709,299.1,299.13
1.80125E+11,1710,299.11,299.13
1.80125E+11,1711,299.12,299.13
1.80125E+11,1712,299.11,299.13
1.80125E+11,1713,299.11,299.13
1.80125E+11,1714,299.11,299.13
1.80125E+11,1715,299.1,299.13
1.80125E+11,1716,299.1,299.14
1.80125E+11,1717,299.09,299.13
1.80125E+11,1718,299.09,299.13
1.80125E+11,1719,299.09,299.14
1.80125E+11,1720,299.09,299.13
1.80125E+11,1721,299.08,299.13
1.80125E+11,1722,299.09,299.13
1.80125E+11,1723,299.09,299.13
1.80125E+11,1724,299.09,299.13
1.80125E+11,1725,299.09,299.12
1.80125E+11,1726,299.09,299.12
1.80125E+11,1727,299.09,299.12
1.80125E+11,1728,299.09,299.12
1.80125E+11,1729,299.08,299.13
1.80125E+11,1730,299.09,299.13
1.80125E+11,1731,299.1,299.13
1.80125E+11,1732,299.1,299.14
1.80125E+11,1733,299.1,299.15
1.80125E+11,1734,299.1,299.15
1.80125E+11,1735,299.11,299.15
1.80125E+11,1736,299.11,299.14
1.80125E+11,1737,299.11,299.14
1.80125E+11,1738,299.1,299.14
1.80125E+11,1739,299.11,299.14
1.80125E+11,1740,299.11,299.14
1.80125E+11,1741,299.11,299.14
1.80125E+11,1742,299.12,299.13
1.80125E+11,1743,299.11,299.13
1.80125E+11,1744,299.13,299.14
1.80125E+11,1745,299.13,299.13
1.80125E+11,1746,299.13,299.13
1.80125E+11,1747,299.12,299.13
1.80125E+11,1748,299.11,299.12
1.80125E+11,1749,299.1,299.12
1.80125E+11,1750,299.09,299.12
1.80125E+11,1751,299.1,299.12
1.80125E+11,1752,299.1,299.12
1.80125E+11,1753,299.1,299.12
1.80125E+11,1754,299.09,299.12
1.80125E+11,1755,299.1,299.12
1.80125E+11,1756,299.11,299.12
1.80125E+11,1757,299.11,299.12
1.80125E+11,1758,299.1,299.12
1.80125E+11,1759,299.09,299.13
1.80125E+11,1760,299.09,299.14
1.80125E+11,1761,299.09,299.14
1.80125E+11,1762,299.1,299.14
1.80125E+11,1763,299.1,299.14
1.80125E+11,1764,299.1,299.14
1.80125E+11,1765,299.1,299.14
1.80125E+11,1766,299.1,299.15
1.80125E+11,1767,299.1,299.15
1.80125E+11,1768,299.1,299.15
1.80125E+11,1769,299.1,299.15
1.80125E+11,1770,299.11,299.15
1.80125E+11,1771,299.11,299.15
1.80125E+11,1772,299.11,299.15
1.80125E+11,1773,299.11,299.15
1.80125E+11,1774,299.12,299.15
1.80125E+11,1775,299.12,299.15
1.80125E+11,1776,299.12,299.16
1.80125E+11,1777,299.12,299.15
1.80125E+11,1778,299.12,299.15
1.80125E+11,1779,299.12,299.14
1.80125E+11,1780,299.11,299.14
1.80125E+11,1781,299.1,299.14
1.80125E+11,1782,299.1,299.14
1.80125E+11,1783,299.1,299.14
1.80125E+11,1784,299.11,299.14
1.80125E+11,1785,299.1,299.14
1.80125E+11,1786,299.11,299.14
1.80125E+11,1787,299.11,299.13
1.80125E+11,1788,299.11,299.13
1.80125E+11,1789,299.11,299.13
1.80125E+11,1790,299.11,299.13
1.80125E+11,1791,299.11,299.13
1.80125E+11,1792,299.11,299.13
1.80125E+11,1793,299.1,299.13
1.80125E+11,1794,299.09,299.13
1.80125E+11,1795,299.09,299.13
1.80125E+11,1796,299.1,299.13
1.80125E+11,1797,299.09,299.13
1.80125E+11,1798,299.09,299.13
1.80125E+11,1799,299.12,299.12
1.80125E+11,1800,299.11,299.12
1.80125E+11,1801,299.09,299.12
1.80125E+11,1802,299.09,299.12
1.80125E+11,1803,299.1,299.12
1.80125E+11,1804,299.1,299.12
1.80125E+11,1805,299.1,299.12
1.80125E+11,1806,299.1,299.12
1.80125E+11,1807,299.09,299.12
1.80125E+11,1808,299.09,299.12
1.80125E+11,1809,299.09,299.13
1.80125E+11,1810,299.09,299.13
1.80125E+11,1811,299.09,299.13
1.80125E+11,1812,299.09,299.13
1.80125E+11,1813,299.09,299.13
1.80125E+11,1814,299.09,299.13
1.80125E+11,1815,299.08,299.13
1.80125E+11,1816,299.08,299.13
1.80125E+11,1817,299.09,299.13
1.80125E+11,1818,299.09,299.13
1.80125E+11,1819,299.09,299.13
1.80125E+11,1820,299.1,299.13
1.80125E+11,1821,299.1,299.12
1.80125E+11,1822,299.1,299.12
1.80125E+11,1823,299.1,299.13
1.80125E+11,1824,299.11,299.13
1.80125E+11,1825,299.1,299.13
1.80125E+11,1826,299.09,299.13
1.80125E+11,1827,299.09,299.14
1.80125E+11,1828,299.09,299.14
1.80125E+11,1829,299.09,299.14
1.80125E+11,1830,299.1,299.14
1.80125E+11,1831,299.12,299.15
1.80125E+11,1832,299.13,299.15
1.80125E+11,1833,299.12,299.15
1.80125E+11,1834,299.12,299.15
1.80125E+11,1835,299.13,299.15
1.80125E+11,1836,299.12,299.15
1.80125E+11,1837,299.12,299.15
1.80125E+11,1838,299.12,299.15
1.80125E+11,1839,299.12,299.15
1.80125E+11,1840,299.12,299.16
1.80125E+11,1841,299.12,299.16
1.80125E+11,1842,299.13,299.16
1.80125E+11,1843,299.14,299.16
1.80125E+11,1844,299.13,299.16
1.80125E+11,1845,299.12,299.15
1.80125E+11,1846,299.11,299.15
1.80125E+11,1847,299.11,299.15
1.80125E+11,1848,299.1,299.15
1.80125E+11,1849,299.1,299.14
1.80125E+11,1850,299.11,299.13
1.80125E+11,1851,299.11,299.13
1.80125E+11,1852,299.1,299.13
1.80125E+11,1853,299.1,299.13
1.80125E+11,1854,299.12,299.14
1.80125E+11,1855,299.14,299.14
1.80125E+11,1856,299.15,299.14
1.80125E+11,1857,299.13,299.13
1.80125E+11,1858,299.12,299.12
1.80125E+11,1859,299.11,299.12
1.80125E+11,1860,299.11,299.12
1.80125E+11,1861,299.09,299.13
1.80125E+11,1862,299.1,299.13
1.80125E+11,1863,299.1,299.12
1.80125E+11,1864,299.11,299.12
1.80125E+11,1865,299.1,299.12
1.80125E+11,1866,299.1,299.13
1.80125E+11,1867,299.11,299.13
1.80125E+11,1868,299.11,299.14
1.80125E+11,1869,299.11,299.14
1.80125E+11,1870,299.1,299.14
1.80125E+11,1871,299.1,299.13
1.80125E+11,1872,299.1,299.14
1.80125E+11,1873,299.1,299.14
1.80125E+11,1874,299.1,299.15
1.80125E+11,1875,299.1,299.14
1.80125E+11,1876,299.11,299.14
1.80125E+11,1877,299.1,299.14
1.80125E+11,1878,299.09,299.14
1.80125E+11,1879,299.09,299.13
1.80125E+11,1880,299.09,299.13
1.80125E+11,1881,299.09,299.12
1.80125E+11,1882,299.09,299.13
1.80125E+11,1883,299.09,299.13
1.80125E+11,1884,299.09,299.13
1.80125E+11,1885,299.08,299.14
1.80125E+11,1886,299.08,299.14
1.80125E+11,1887,299.09,299.15
1.80125E+11,1888,299.1,299.15
1.80125E+11,1889,299.12,299.15
1.80125E+11,1890,299.12,299.15
1.80125E+11,1891,299.12,299.14
1.80125E+11,1892,299.13,299.14
1.80125E+11,1893,299.11,299.14
1.80125E+11,1894,299.11,299.13
1.80125E+11,1895,299.1,299.13
1.80125E+11,1896,299.1,299.13
1.80125E+11,1897,299.09,299.13
1.80125E+11,1898,299.09,299.14
1.80125E+11,1899,299.09,299.14
1.80125E+11,1900,299.08,299.14
1.80125E+11,1901,299.09,299.14
1.80125E+11,1902,299.11,299.14
1.80125E+11,1903,299.12,299.14
1.80125E+11,1904,299.12,299.13
1.80125E+11,1905,299.11,299.13
1.80125E+11,1906,299.11,299.13
1.80125E+11,1907,299.11,299.13
1.80125E+11,1908,299.11,299.13
1.80125E+11,1909,299.1,299.13
1.80125E+11,1910,299.09,299.13
1.80125E+11,1911,299.08,299.14
1.80125E+11,1912,299.09,299.14
1.80125E+11,1913,299.1,299.14
1.80125E+11,1914,299.1,299.15
1.80125E+11,1915,299.09,299.15
1.80125E+11,1916,299.1,299.15
1.80125E+11,1917,299.11,299.15
1.80125E+11,1918,299.11,299.15
1.80125E+11,1919,299.1,299.15
1.80125E+11,1920,299.11,299.15
1.80125E+11,1921,299.11,299.15
1.80125E+11,1922,299.1,299.14
1.80125E+11,1923,299.1,299.14
1.80125E+11,1924,299.11,299.14
1.80125E+11,1925,299.1,299.14
1.80125E+11,1926,299.1,299.14
1.80125E+11,1927,299.1,299.14
1.80125E+11,1928,299.1,299.14
1.80125E+11,1929,299.09,299.14
1.80125E+11,1930,299.09,299.15
1.80125E+11,1931,299.09,299.14
1.80125E+11,1932,299.09,299.14
1.80125E+11,1933,299.1,299.13
1.80125E+11,1934,299.09,299.13
1.80125E+11,1935,299.09,299.13
1.80125E+11,1936,299.08,299.13
1.80125E+11,1937,299.09,299.14
1.80125E+11,1938,299.09,299.14
1.80125E+11,1939,299.09,299.13
1.80125E+11,1940,299.09,299.13
1.80125E+11,1941,299.09,299.12
1.80125E+11,1942,299.09,299.12
1.80125E+11,1943,299.08,299.12
1.80125E+11,1944,299.08,299.12
1.80125E+11,1945,299.08,299.11
1.80125E+11,1946,299.08,299.11
1.80125E+11,1947,299.07,299.11
1.80125E+11,1948,299.08,299.12
1.80125E+11,1949,299.08,299.11
1.80125E+11,1950,299.08,299.12
1.80125E+11,1951,299.08,299.12
1.80125E+11,1952,299.09,299.12
1.80125E+11,1953,299.09,299.12
1.80125E+11,1954,299.11,299.12
1.80125E+11,1955,299.1,299.12
1.80125E+11,1956,299.09,299.12
1.80125E+11,1957,299.08,299.12
1.80125E+11,1958,299.09,299.11
1.80125E+11,1959,299.1,299.11
1.80125E+11,1960,299.09,299.11
1.80125E+11,1961,299.09,299.1
1.80125E+11,1962,299.09,299.11
1.80125E+11,1963,299.1,299.1
1.80125E+11,1964,299.1,299.1
1.80125E+11,1965,299.1,299.1
1.80125E+11,1966,299.1,299.11
1.80125E+11,1967,299.11,299.11
1.80125E+11,1968,299.11,299.11
1.80125E+11,1969,299.12,299.1
1.80125E+11,1970,299.12,299.11
1.80125E+11,1971,299.11,299.1
1.80125E+11,1972,299.1,299.11
1.80125E+11,1973,299.09,299.11
1.80125E+11,1974,299.09,299.12
1.80125E+11,1975,299.09,299.12
1.80125E+11,1976,299.1,299.12
1.80125E+11,1977,299.1,299.12
1.80125E+11,1978,299.1,299.12
1.80125E+11,1979,299.1,299.13
1.80125E+11,1980,299.09,299.12
1.80125E+11,1981,299.09,299.12
1.80125E+11,1982,299.09,299.13
1.80125E+11,1983,299.1,299.13
1.80125E+11,1984,299.1,299.13
1.80125E+11,1985,299.11,299.14
1.80125E+11,1986,299.11,299.14
1.80125E+11,1987,299.11,299.14
1.80125E+11,1988,299.11,299.13
1.80125E+11,1989,299.11,299.13
1.80125E+11,1990,299.11,299.13
1.80125E+11,1991,299.1,299.13
1.80125E+11,1992,299.09,299.12
1.80125E+11,1993,299.1,299.12
1.80125E+11,1994,299.1,299.11
1.80125E+11,1995,299.11,299.11
1.80125E+11,1996,299.12,299.12
1.80125E+11,1997,299.12,299.12
1.80125E+11,1998,299.11,299.12
1.80125E+11,1999,299.1,299.12
1.80125E+11,2000,299.1,299.12
1.80125E+11,2001,299.1,299.11
1.80125E+11,2002,299.1,299.12
1.80125E+11,2003,299.1,299.11
1.80125E+11,2004,299.09,299.12
1.80125E+11,2005,299.1,299.13
1.80125E+11,2006,299.1,299.12
1.80125E+11,2007,299.11,299.12
1.80125E+11,2008,299.12,299.13
1.80125E+11,2009,299.11,299.13
1.80125E+11,2010,299.11,299.12
1.80125E+11,2011,299.11,299.12
1.80125E+11,2012,299.11,299.12
1.80125E+11,2013,299.1,299.12
1.80125E+11,2014,299.11,299.12
1.80125E+11,2015,299.11,299.12
1.80125E+11,2016,299.1,299.12
1.80125E+11,2017,299.11,299.12
1.80125E+11,2018,299.11,299.12
1.80125E+11,2019,299.11,299.13
1.80125E+11,2020,299.12,299.12
1.80125E+11,2021,299.11,299.13
1.80125E+11,2022,299.11,299.14
1.80125E+11,2023,299.12,299.14
1.80125E+11,2024,299.13,299.13
1.80125E+11,2025,299.13,299.13
1.80125E+11,2026,299.13,299.13
1.80125E+11,2027,299.13,299.13
1.80125E+11,2028,299.12,299.12
1.80125E+11,2029,299.11,299.12
1.80125E+11,2030,299.09,299.11
1.80125E+11,2031,299.09,299.11
1.80125E+11,2032,299.09,299.11
1.80125E+11,2033,299.1,299.1
1.80125E+11,2034,299.11,299.11
1.80125E+11,2035,299.11,299.11
1.80125E+11,2036,299.1,299.11
1.80125E+11,2037,299.11,299.11
1.80125E+11,2038,299.13,299.11
1.80125E+11,2039,299.12,299.12
1.80125E+11,2040,299.1,299.11
1.80125E+11,2041,299.09,299.11
1.80125E+11,2042,299.09,299.11
1.80125E+11,2043,299.09,299.1
1.80125E+11,2044,299.09,299.11
1.80125E+11,2045,299.09,299.12
1.80125E+11,2046,299.09,299.12
1.80125E+11,2047,299.09,299.12
1.80125E+11,2048,299.09,299.11
1.80125E+11,2049,299.09,299.11
1.80125E+11,2050,299.09,299.11
1.80125E+11,2051,299.09,299.11
1.80125E+11,2052,299.08,299.1
1.80125E+11,2053,299.1,299.1
1.80125E+11,2054,299.11,299.1
1.80125E+11,2055,299.09,299.09
1.80125E+11,2056,299.08,299.09
1.80125E+11,2057,299.09,299.09
1.80125E+11,2058,299.09,299.1
1.80125E+11,2059,299.08,299.1
1.80125E+11,2060,299.08,299.1
1.80125E+11,2061,299.08,299.1
1.80125E+11,2062,299.09,299.11
1.80125E+11,2063,299.09,299.11
1.80125E+11,2064,299.08,299.11
1.80125E+11,2065,299.08,299.11
1.80125E+11,2066,299.08,299.11
1.80125E+11,2067,299.08,299.11
1.80125E+11,2068,299.08,299.11
1.80125E+11,2069,299.08,299.11
1.80125E+11,2070,299.08,299.12
1.80125E+11,2071,299.08,299.11
1.80125E+11,2072,299.09,299.11
1.80125E+11,2073,299.09,299.1
1.80125E+11,2074,299.09,299.1
1.80125E+11,2075,299.09,299.1
1.80125E+11,2076,299.1,299.11
1.80125E+11,2077,299.1,299.11
1.80125E+11,2078,299.09,299.11
1.80125E+11,2079,299.08,299.1
1.80125E+11,2080,299.08,299.1
1.80125E+11,2081,299.08,299.1
1.80125E+11,2082,299.08,299.09
1.80125E+11,2083,299.07,299.1
1.80125E+11,2084,299.07,299.1
1.80125E+11,2085,299.08,299.1
1.80125E+11,2086,299.08,299.1
1.80125E+11,2087,299.09,299.11
1.80125E+11,2088,299.09,299.11
1.80125E+11,2089,299.1,299.12
1.80125E+11,2090,299.09,299.12
1.80125E+11,2091,299.09,299.13
1.80125E+11,2092,299.1,299.13
1.80125E+11,2093,299.1,299.13
1.80125E+11,2094,299.11,299.13
1.80125E+11,2095,299.1,299.13
1.80125E+11,2096,299.11,299.13
1.80125E+11,2097,299.11,299.13
1.80125E+11,2098,299.1,299.12
1.80125E+11,2099,299.09,299.12
1.80125E+11,2100,299.09,299.11
1.80125E+11,2101,299.09,299.11
1.80125E+11,2102,299.09,299.11
1.80125E+11,2103,299.09,299.11
1.80125E+11,2104,299.09,299.11
1.80125E+11,2105,299.1,299.11
1.80125E+11,2106,299.11,299.11
1.80125E+11,2107,299.11,299.12
1.80125E+11,2108,299.11,299.12
1.80125E+11,2109,299.12,299.11
1.80125E+11,2110,299.12,299.11
1.80125E+11,2111,299.11,299.1
1.80125E+11,2112,299.1,299.1
1.80125E+11,2113,299.09,299.1
1.80125E+11,2114,299.09,299.11
1.80125E+11,2115,299.09,299.1
1.80125E+11,2116,299.09,299.1
1.80125E+11,2117,299.08,299.1
1.80125E+11,2118,299.08,299.1
1.80125E+11,2119,299.08,299.1
1.80125E+11,2120,299.08,299.09
1.80125E+11,2121,299.08,299.1
1.80125E+11,2122,299.08,299.1
1.80125E+11,2123,299.07,299.1
1.80125E+11,2124,299.07,299.11
1.80125E+11,2125,299.07,299.11
1.80125E+11,2126,299.07,299.11
1.80125E+11,2127,299.07,299.11
1.80125E+11,2128,299.07,299.11
1.80125E+11,2129,299.07,299.11
1.80125E+11,2130,299.08,299.1
1.80125E+11,2131,299.09,299.09
1.80125E+11,2132,299.08,299.09
1.80125E+11,2133,299.06,299.09
1.80125E+11,2134,299.06,299.1
1.80125E+11,2135,299.07,299.1
1.80125E+11,2136,299.08,299.1
1.80125E+11,2137,299.08,299.1
1.80125E+11,2138,299.09,299.1
1.80125E+11,2139,299.09,299.1
1.80125E+11,2140,299.09,299.1
1.80125E+11,2141,299.08,299.1
1.80125E+11,2142,299.08,299.1
1.80125E+11,2143,299.08,299.11
1.80125E+11,2144,299.08,299.11
1.80125E+11,2145,299.08,299.11
1.80125E+11,2146,299.08,299.1
1.80125E+11,2147,299.08,299.1
1.80125E+11,2148,299.09,299.1
1.80125E+11,2149,299.08,299.1
1.80125E+11,2150,299.08,299.1
1.80125E+11,2151,299.08,299.1
1.80125E+11,2152,299.08,299.1
1.80125E+11,2153,299.08,299.1
1.80125E+11,2154,299.08,299.1
1.80125E+11,2155,299.08,299.1
1.80125E+11,2156,299.08,299.1
1.80125E+11,2157,299.08,299.1
1.80125E+11,2158,299.08,299.1
1.80125E+11,2159,299.09,299.1
1.80125E+11,2160,299.1,299.11
1.80125E+11,2161,299.1,299.11
1.80125E+11,2162,299.1,299.11
1.80125E+11,2163,299.1,299.11
1.80125E+11,2164,299.1,299.11
1.80125E+11,2165,299.11,299.11
1.80125E+11,2166,299.12,299.11
1.80125E+11,2167,299.12,299.11
1.80125E+11,2168,299.11,299.11
1.80125E+11,2169,299.1,299.11
1.80125E+11,2170,299.1,299.11
1.80125E+11,2171,299.1,299.11
1.80125E+11,2172,299.1,299.1
1.80125E+11,2173,299.1,299.1
1.80125E+11,2174,299.1,299.1
1.80125E+11,2175,299.09,299.1
1.80125E+11,2176,299.09,299.1
1.80125E+11,2177,299.1,299.1
1.80125E+11,2178,299.09,299.1
1.80125E+11,2179,299.11,299.1
1.80125E+11,2180,299.1,299.11
1.80125E+11,2181,299.09,299.11
1.80125E+11,2182,299.09,299.11
1.80125E+11,2183,299.09,299.11
1.80125E+11,2184,299.09,299.12
1.80125E+11,2185,299.08,299.11
1.80125E+11,2186,299.08,299.11
1.80125E+11,2187,299.08,299.12
1.80125E+11,2188,299.09,299.11
1.80125E+11,2189,299.09,299.12
1.80125E+11,2190,299.09,299.12
1.80125E+11,2191,299.1,299.12
1.80125E+11,2192,299.13,299.12
1.80125E+11,2193,299.11,299.12
1.80125E+11,2194,299.1,299.12
1.80125E+11,2195,299.09,299.12
1.80125E+11,2196,299.08,299.11
1.80125E+11,2197,299.08,299.12
1.80125E+11,2198,299.08,299.12
1.80125E+11,2199,299.08,299.12
1.80125E+11,2200,299.09,299.13
1.80125E+11,2201,299.1,299.13
1.80125E+11,2202,299.1,299.12
1.80125E+11,2203,299.09,299.12
1.80125E+11,2204,299.09,299.12
1.80125E+11,2205,299.09,299.12
1.80125E+11,2206,299.09,299.11
1.80125E+11,2207,299.1,299.11
1.80125E+11,2208,299.1,299.1
1.80125E+11,2209,299.09,299.1
1.80125E+11,2210,299.08,299.1
1.80125E+11,2211,299.07,299.1
1.80125E+11,2212,299.08,299.1
1.80125E+11,2213,299.08,299.1
1.80125E+11,2214,299.08,299.1
1.80125E+11,2215,299.08,299.1
1.80125E+11,2216,299.08,299.11
1.80125E+11,2217,299.09,299.11
1.80125E+11,2218,299.08,299.11
1.80125E+11,2219,299.08,299.12
1.80125E+11,2220,299.09,299.12
1.80125E+11,2221,299.1,299.12
1.80125E+11,2222,299.13,299.11
1.80125E+11,2223,299.13,299.11
1.80125E+11,2224,299.12,299.1
1.80125E+11,2225,299.11,299.1
1.80125E+11,2226,299.1,299.09
1.80125E+11,2227,299.1,299.09
1.80125E+11,2228,299.12,299.1
1.80125E+11,2229,299.1,299.1
1.80125E+11,2230,299.09,299.1
1.80125E+11,2231,299.08,299.1
1.80125E+11,2232,299.07,299.11
1.80125E+11,2233,299.07,299.11
1.80125E+11,2234,299.07,299.1
1.80125E+11,2235,299.07,299.11
1.80125E+11,2236,299.06,299.11
1.80125E+11,2237,299.06,299.12
1.80125E+11,2238,299.07,299.12
1.80125E+11,2239,299.07,299.11
1.80125E+11,2240,299.07,299.12
1.80125E+11,2241,299.09,299.12
1.80125E+11,2242,299.11,299.12
1.80125E+11,2243,299.12,299.11
1.80125E+11,2244,299.1,299.11
1.80125E+11,2245,299.1,299.12
1.80125E+11,2246,299.11,299.11
1.80125E+11,2247,299.11,299.11
1.80125E+11,2248,299.1,299.11
1.80125E+11,2249,299.09,299.12
1.80125E+11,2250,299.09,299.12
1.80125E+11,2251,299.09,299.12
1.80125E+11,2252,299.1,299.12
1.80125E+11,2253,299.09,299.11
1.80125E+11,2254,299.09,299.1
1.80125E+11,2255,299.09,299.1
1.80125E+11,2256,299.09,299.09
1.80125E+11,2257,299.09,299.09
1.80125E+11,2258,299.09,299.09
1.80125E+11,2259,299.09,299.08
1.80125E+11,2260,299.1,299.08
1.80125E+11,2261,299.1,299.09
