180126122107,935,75.034,296.12
180126122108,936,75.035,296.12
180126122109,937,75.038,296.12
180126122110,938,75.038,296.12
180126122111,939,75.034,296.12
180126122112,940,75.038,296.12
180126122113,941,75.041,296.11
180126122114,942,75.042,296.12
180126122115,943,75.039,296.11
180126122116,944,75.036,296.11
180126122117,945,75.035,296.11
180126122118,946,75.034,296.11
180126122119,947,75.038,296.11
180126122120,948,75.037,296.11
180126122121,949,75.038,296.11
180126122122,950,75.037,296.12
180126122123,951,75.04,296.12
180126122124,952,75.038,296.12
180126122125,953,75.037,296.12
180126122126,954,75.041,296.12
180126122127,955,75.037,296.12
180126122128,956,75.039,296.12
180126122129,957,75.036,296.12
180126122130,958,75.038,296.12
180126122131,959,75.04,296.12
180126122132,960,75.038,296.12
180126122133,961,75.04,296.12
180126122134,962,75.038,296.12
180126122135,963,75.038,296.12
180126122136,964,75.041,296.12
180126122137,965,75.041,296.13
180126122138,966,75.039,296.13
180126122139,967,75.037,296.13
180126122140,968,75.041,296.13
180126122141,969,75.038,296.13
180126122142,970,75.039,296.13
180126122143,971,75.038,296.13
180126122144,972,75.039,296.13
180126122145,973,75.037,296.13
180126122146,974,75.037,296.13
180126122147,975,75.038,296.13
180126122148,976,75.038,296.13
180126122149,977,75.039,296.13
180126122150,978,75.043,296.13
180126122151,979,75.044,296.14
180126122152,980,75.04,296.13
180126122153,981,75.043,296.13
180126122154,982,75.042,296.13
180126122155,983,75.04,296.14
180126122156,984,75.041,296.14
180126122157,985,75.039,296.14
180126122158,986,75.042,296.14
180126122159,987,75.042,296.14
180126122200,988,75.041,296.14
180126122201,989,75.042,296.14
180126122202,990,75.042,296.14
180126122203,991,75.042,296.14
180126122204,992,75.04,296.14
180126122205,993,75.042,296.14
180126122206,994,75.039,296.14
180126122207,995,75.042,296.14
180126122208,996,75.041,296.14
180126122209,997,75.042,296.13
180126122210,998,75.042,296.13
180126122211,999,75.045,296.13
180126122212,1000,75.045,296.13
180126122213,1001,75.044,296.14
180126122214,1002,75.045,296.14
180126122215,1003,75.046,296.14
180126122216,1004,75.044,296.14
180126122217,1005,75.046,296.13
180126122218,1006,75.046,296.14
180126122219,1007,75.044,296.14
180126122220,1008,75.041,296.14
180126122221,1009,75.04,296.14
180126122222,1010,75.041,296.14
180126122223,1011,75.04,296.14
180126122224,1012,75.041,296.13
180126122225,1013,75.039,296.14
180126122226,1014,75.038,296.14
180126122227,1015,75.039,296.14
180126122228,1016,75.042,296.14
180126122229,1017,75.04,296.14
180126122230,1018,75.042,296.14
180126122231,1019,75.042,296.14
180126122232,1020,75.039,296.14
180126122233,1021,75.037,296.14
180126122234,1022,75.041,296.14
180126122235,1023,75.04,296.14
180126122236,1024,75.039,296.14
180126122237,1025,75.043,296.14
180126122238,1026,75.041,296.14
180126122239,1027,75.038,296.14
180126122240,1028,75.037,296.14
180126122241,1029,75.037,296.14
180126122242,1030,75.037,296.14
180126122243,1031,75.037,296.14
180126122244,1032,75.034,296.15
180126122245,1033,75.034,296.15
180126122246,1034,75.036,296.15
180126122247,1035,75.036,296.15
180126122248,1036,75.035,296.15
180126122249,1037,75.038,296.15
180126122250,1038,75.038,296.15
180126122251,1039,75.038,296.15
180126122252,1040,75.039,296.15
180126122253,1041,75.039,296.15
180126122254,1042,75.036,296.15
180126122255,1043,75.038,296.15
180126122256,1044,75.037,296.15
180126122257,1045,75.037,296.15
180126122258,1046,75.039,296.15
180126122259,1047,75.037,296.15
180126122300,1048,75.04,296.15
180126122301,1049,75.042,296.14
180126122302,1050,75.041,296.15
180126122303,1051,75.041,296.15
180126122304,1052,75.041,296.15
180126122305,1053,75.04,296.15
180126122306,1054,75.041,296.15
180126122307,1055,75.042,296.15
180126122308,1056,75.041,296.15
180126122309,1057,75.043,296.15
180126122310,1058,75.039,296.15
180126122311,1059,75.04,296.15
180126122312,1060,75.039,296.15
180126122313,1061,75.041,296.15
180126122314,1062,75.04,296.15
180126122315,1063,75.041,296.15
180126122316,1064,75.044,296.15
180126122317,1065,75.044,296.15
180126122318,1066,75.044,296.15
180126122319,1067,75.047,296.16
180126122320,1068,75.048,296.16
180126122321,1069,75.045,296.16
180126122322,1070,75.045,296.16
180126122323,1071,75.047,296.16
180126122324,1072,75.046,296.15
180126122325,1073,75.044,296.15
180126122326,1074,75.041,296.15
180126122327,1075,75.042,296.15
180126122328,1076,75.043,296.15
180126122329,1077,75.044,296.15
180126122330,1078,75.042,296.15
180126122331,1079,75.043,296.15
180126122332,1080,75.045,296.15
180126122333,1081,75.044,296.15
180126122334,1082,75.045,296.15
180126122335,1083,75.045,296.15
180126122336,1084,75.042,296.15
180126122337,1085,75.039,296.15
180126122338,1086,75.038,296.15
180126122339,1087,75.038,296.15
180126122340,1088,75.041,296.16
180126122341,1089,75.04,296.15
180126122342,1090,75.041,296.16
180126122343,1091,75.039,296.16
180126122344,1092,75.041,296.16
180126122345,1093,75.039,296.16
180126122346,1094,75.04,296.16
180126122347,1095,75.043,296.15
180126122348,1096,75.041,296.15
180126122349,1097,75.04,296.15
180126122350,1098,75.039,296.15
180126122351,1099,75.042,296.15
180126122352,1100,75.044,296.15
180126122353,1101,75.042,296.15
180126122354,1102,75.04,296.15
180126122355,1103,75.039,296.15
180126122356,1104,75.039,296.15
180126122357,1105,75.04,296.16
180126122358,1106,75.042,296.15
180126122359,1107,75.039,296.16
180126122400,1108,75.039,296.15
180126122401,1109,75.039,296.16
180126122402,1110,75.043,296.15
180126122403,1111,75.042,296.15
180126122404,1112,75.043,296.15
180126122405,1113,75.044,296.15
180126122406,1114,75.043,296.15
180126122407,1115,75.039,296.15
180126122408,1116,75.041,296.15
180126122409,1117,75.041,296.15
180126122410,1118,75.04,296.15
180126122411,1119,75.043,296.15
180126122412,1120,75.042,296.15
180126122413,1121,75.039,296.15
180126122414,1122,75.042,296.15
180126122415,1123,75.044,296.16
180126122416,1124,75.044,296.16
180126122417,1125,75.043,296.16
180126122418,1126,75.039,296.16
180126122419,1127,75.042,296.16
180126122420,1128,75.042,296.16
180126122421,1129,75.043,296.16
180126122422,1130,75.042,296.16
180126122423,1131,75.039,296.16
180126122424,1132,75.039,296.16
180126122425,1133,75.04,296.16
180126122426,1134,75.039,296.16
180126122427,1135,75.042,296.16
180126122428,1136,75.041,296.16
180126122429,1137,75.042,296.16
180126122430,1138,75.04,296.16
180126122431,1139,75.038,296.16
180126122432,1140,75.038,296.16
180126122433,1141,75.037,296.16
180126122434,1142,75.037,296.16
180126122435,1143,75.038,296.16
180126122436,1144,75.037,296.16
180126122437,1145,75.038,296.16
180126122438,1146,75.036,296.16
180126122439,1147,75.038,296.16
180126122440,1148,75.036,296.16
180126122441,1149,75.038,296.16
180126122442,1150,75.041,296.15
180126122443,1151,75.042,296.15
180126122444,1152,75.043,296.16
180126122445,1153,75.041,296.16
180126122446,1154,75.043,296.15
180126122447,1155,75.04,296.15
180126122448,1156,75.04,296.15
180126122449,1157,75.039,296.15
180126122450,1158,75.039,296.15
180126122451,1159,75.038,296.15
180126122452,1160,75.038,296.15
180126122453,1161,75.04,296.15
180126122454,1162,75.037,296.15
180126122455,1163,75.04,296.15
180126122456,1164,75.038,296.15
180126122457,1165,75.037,296.16
180126122458,1166,75.038,296.15
180126122459,1167,75.04,296.15
180126122500,1168,75.042,296.16
180126122501,1169,75.04,296.15
180126122502,1170,75.039,296.16
180126122503,1171,75.04,296.16
180126122504,1172,75.037,296.16
180126122505,1173,75.037,296.16
180126122506,1174,75.038,296.16
180126122507,1175,75.035,296.16
180126122508,1176,75.037,296.15
180126122509,1177,75.037,296.15
180126122510,1178,75.037,296.15
180126122511,1179,75.037,296.15
180126122512,1180,75.037,296.15
180126122513,1181,75.037,296.15
180126122514,1182,75.037,296.15
180126122515,1183,75.038,296.15
180126122516,1184,75.04,296.15
180126122517,1185,75.042,296.15
180126122518,1186,75.044,296.15
180126122519,1187,75.041,296.15
180126122520,1188,75.04,296.16
180126122521,1189,75.041,296.16
180126122522,1190,75.04,296.16
180126122523,1191,75.039,296.16
180126122524,1192,75.037,296.16
180126122525,1193,75.039,296.16
180126122526,1194,75.039,296.16
180126122527,1195,75.038,296.16
180126122528,1196,75.039,296.16
180126122529,1197,75.037,296.15
180126122530,1198,75.038,296.15
180126122531,1199,75.038,296.15
180126122532,1200,75.037,296.16
180126122533,1201,75.037,296.16
180126122534,1202,75.039,296.16
180126122535,1203,75.036,296.16
180126122536,1204,75.035,296.16
180126122537,1205,75.038,296.16
180126122538,1206,75.039,296.16
180126122539,1207,75.036,296.16
180126122540,1208,75.037,296.16
180126122541,1209,75.039,296.16
180126122542,1210,75.036,296.16
180126122543,1211,75.038,296.16
180126122544,1212,75.038,296.16
180126122545,1213,75.038,296.16
180126122546,1214,75.037,296.16
180126122547,1215,75.038,296.16
180126122548,1216,75.038,296.16
180126122549,1217,75.041,296.16
180126122550,1218,75.042,296.16
180126122551,1219,75.042,296.16
180126122552,1220,75.042,296.17
180126122553,1221,75.041,296.17
180126122554,1222,75.04,296.17
180126122555,1223,75.039,296.17
180126122556,1224,75.039,296.17
180126122557,1225,75.036,296.17
180126122558,1226,75.035,296.17
180126122559,1227,75.036,296.17
180126122600,1228,75.039,296.17
180126122601,1229,75.04,296.17
180126122602,1230,75.041,296.18
180126122603,1231,75.041,296.17
180126122604,1232,75.039,296.18
180126122605,1233,75.039,296.17
180126122606,1234,75.038,296.17
180126122607,1235,75.038,296.17
180126122608,1236,75.04,296.17
180126122609,1237,75.038,296.17
180126122610,1238,75.042,296.17
180126122611,1239,75.041,296.17
180126122612,1240,75.039,296.17
180126122613,1241,75.039,296.17
180126122614,1242,75.037,296.17
180126122615,1243,75.038,296.17
180126122616,1244,75.038,296.17
180126122617,1245,75.039,296.17
180126122618,1246,75.04,296.17
180126122619,1247,75.039,296.17
180126122620,1248,75.041,296.17
180126122621,1249,75.041,296.18
180126122622,1250,75.042,296.17
180126122623,1251,75.042,296.17
180126122624,1252,75.044,296.17
180126122625,1253,75.044,296.17
180126122626,1254,75.043,296.16
180126122627,1255,75.042,296.16
180126122628,1256,75.042,296.16
180126122629,1257,75.042,296.16
180126122630,1258,75.044,296.16
180126122631,1259,75.042,296.16
180126122632,1260,75.044,296.16
180126122633,1261,75.042,296.16
180126122634,1262,75.044,296.17
180126122635,1263,75.044,296.16
180126122636,1264,75.045,296.17
180126122637,1265,75.044,296.17
180126122638,1266,75.045,296.17
180126122639,1267,75.047,296.17
180126122640,1268,75.045,296.17
180126122641,1269,75.043,296.17
180126122642,1270,75.042,296.17
180126122643,1271,75.043,296.17
180126122644,1272,75.042,296.17
180126122645,1273,75.043,296.17
180126122646,1274,75.043,296.17
180126122647,1275,75.044,296.17
180126122648,1276,75.045,296.17
180126122649,1277,75.043,296.17
180126122650,1278,75.043,296.17
180126122651,1279,75.04,296.17
180126122652,1280,75.04,296.17
180126122653,1281,75.038,296.18
180126122654,1282,75.039,296.17
180126122655,1283,75.039,296.17
180126122656,1284,75.041,296.17
180126122657,1285,75.04,296.17
180126122658,1286,75.037,296.17
180126122659,1287,75.037,296.17
180126122700,1288,75.038,296.18
180126122701,1289,75.038,296.17
180126122702,1290,75.038,296.18
180126122703,1291,75.037,296.17
180126122704,1292,75.035,296.18
180126122705,1293,75.034,296.17
180126122706,1294,75.035,296.17
180126122707,1295,75.036,296.17
180126122708,1296,75.037,296.17
180126122709,1297,75.038,296.18
180126122710,1298,75.037,296.18
180126122711,1299,75.039,296.18
180126122712,1300,75.04,296.18
180126122713,1301,75.039,296.18
180126122714,1302,75.039,296.18
180126122715,1303,75.038,296.18
180126122716,1304,75.039,296.18
180126122717,1305,75.04,296.18
180126122718,1306,75.039,296.18
180126122719,1307,75.039,296.18
180126122720,1308,75.039,296.18
180126122721,1309,75.038,296.17
180126122722,1310,75.04,296.17
180126122723,1311,75.037,296.17
180126122724,1312,75.035,296.17
180126122725,1313,75.033,296.17
180126122726,1314,75.034,296.17
180126122727,1315,75.034,296.17
180126122728,1316,75.035,296.17
180126122729,1317,75.035,296.17
180126122730,1318,75.033,296.17
180126122731,1319,75.031,296.17
180126122732,1320,75.031,296.18
180126122733,1321,75.03,296.18
180126122734,1322,75.03,296.18
180126122735,1323,75.031,296.18
180126122736,1324,75.033,296.18
180126122737,1325,75.033,296.18
180126122738,1326,75.033,296.18
180126122739,1327,75.034,296.18
180126122740,1328,75.034,296.18
180126122741,1329,75.031,296.18
180126122742,1330,75.03,296.18
180126122743,1331,75.031,296.18
180126122744,1332,75.031,296.18
180126122745,1333,75.031,296.18
180126122746,1334,75.033,296.18
180126122747,1335,75.031,296.18
180126122748,1336,75.031,296.18
180126122749,1337,75.033,296.19
180126122750,1338,75.035,296.19
180126122751,1339,75.034,296.19
180126122752,1340,75.035,296.18
180126122753,1341,75.038,296.19
180126122754,1342,75.037,296.19
180126122755,1343,75.034,296.19
180126122756,1344,75.035,296.19
180126122757,1345,75.035,296.19
180126122758,1346,75.036,296.19
180126122759,1347,75.035,296.19
180126122800,1348,75.036,296.19
180126122801,1349,75.035,296.19
180126122802,1350,75.034,296.19
180126122803,1351,75.033,296.19
180126122804,1352,75.033,296.18
180126122805,1353,75.036,296.18
180126122806,1354,75.032,296.18
180126122807,1355,75.036,296.18
180126122808,1356,75.036,296.18
180126122809,1357,75.037,296.18
180126122810,1358,75.037,296.18
180126122811,1359,75.035,296.18
180126122812,1360,75.038,296.18
180126122813,1361,75.035,296.18
180126122814,1362,75.037,296.18
180126122815,1363,75.035,296.18
180126122816,1364,75.037,296.18
180126122817,1365,75.038,296.17
180126122818,1366,75.038,296.17
180126122819,1367,75.034,296.17
180126122820,1368,75.037,296.17
180126122821,1369,75.037,296.17
180126122822,1370,75.037,296.17
180126122823,1371,75.038,296.17
180126122824,1372,75.038,296.17
180126122825,1373,75.038,296.17
180126122826,1374,75.037,296.17
180126122827,1375,75.037,296.17
180126122828,1376,75.038,296.17
180126122829,1377,75.037,296.17
180126122830,1378,75.038,296.17
180126122831,1379,75.036,296.17
180126122832,1380,75.033,296.17
180126122833,1381,75.034,296.17
180126122834,1382,75.033,296.17
180126122835,1383,75.034,296.17
180126122836,1384,75.033,296.17
180126122837,1385,75.033,296.17
180126122838,1386,75.034,296.17
180126122839,1387,75.035,296.17
180126122840,1388,75.033,296.17
180126122841,1389,75.034,296.17
180126122842,1390,75.034,296.17
180126122843,1391,75.034,296.17
180126122844,1392,75.034,296.17
180126122845,1393,75.035,296.17
180126122846,1394,75.034,296.17
180126122847,1395,75.035,296.17
180126122848,1396,75.034,296.17
180126122849,1397,75.036,296.17
180126122850,1398,75.035,296.17
180126122851,1399,75.035,296.17
180126122852,1400,75.035,296.17
180126122853,1401,75.034,296.17
180126122854,1402,75.035,296.17
180126122855,1403,75.033,296.17
